ID, date, timestamp, condition, elbow_comp, trunk_comp, shoulder_comp, pose_knn, pose_1, pose_2, cal_elbow, cal_trunk, cal_shoulder, block_n, rep_counter, rep_n, rep_ms, rep_error_ms, rep_optimum_ms, error_score, is_in_error, blocktime_ms, condition_ms, feedback_bool, affected_arm, neck_x_raw, neck_y_raw, neck_z_raw, neck_quart_w_raw, neck_quart_x_raw, neck_quart_y_raw, neck_quart_z_raw, left_shoulder_x_raw, left_shoulder_y_raw, left_shoulder_z_raw, left_shoulder_quart_w_raw, left_shoulder_quart_x_raw, left_shoulder_quart_y_raw, left_shoulder_quart_z_raw, right_shoulder_x_raw, right_shoulder_y_raw, right_shoulder_z_raw, right_shoulder_quart_w_raw, right_shoulder_quart_x_raw, right_shoulder_quart_y_raw, right_shoulder_quart_z_raw, left_elbow_x_raw, left_elbow_y_raw, left_elbow_z_raw, left_elbow_quart_w_raw, left_elbow_quart_x_raw, left_elbow_quart_y_raw, left_elbow_quart_z_raw, right_elbow_x_raw, right_elbow_y_raw, right_elbow_z_raw, right_elbow_quart_w_raw, right_elbow_quart_x_raw, right_elbow_quart_y_raw, right_elbow_quart_z_raw, left_wrist_x_raw, left_wrist_y_raw, left_wrist_z_raw, left_wrist_quart_w_raw, left_wrist_quart_x_raw, left_wrist_quart_y_raw, left_wrist_quart_z_raw, right_wrist_x_raw, right_wrist_y_raw, right_wrist_z_raw, right_wrist_quart_w_raw, right_wrist_quart_x_raw, right_wrist_quart_y_raw, right_wrist_quart_z_raw
test, 27/11/2020, Practice, 14.9901699, 0, 0.1347084, 1.217618, 1.112965, -0.07052247, -0.04028286, -0.9961382, 0.03335468
test, 27/11/2020, Practice, 15.0095814, 0, 0.1346949, 1.21761, 1.11295, -0.07052986, -0.04028542, -0.9961376, 0.03335442
test, 27/11/2020, Practice, 15.0314167, 0, 0.1346949, 1.21761, 1.11295, -0.07052986, -0.04028542, -0.9961376, 0.03335442
test, 27/11/2020, Practice, 15.0515955, 0, 0.1346949, 1.21761, 1.11295, -0.07052986, -0.04028542, -0.9961376, 0.03335442
test, 27/11/2020, Practice, 15.0698796, 0, 0.1346949, 1.21761, 1.11295, -0.07052986, -0.04028542, -0.9961376, 0.03335442
test, 27/11/2020, Practice, 15.111896, 0, 0.1346949, 1.21761, 1.11295, -0.07052986, -0.04028542, -0.9961376, 0.03335442
test, 27/11/2020, Practice, 15.1162422, 0, 0.1347521, 1.217705, 1.112937, -0.07077727, -0.04047379, -0.9961214, 0.03308591
test, 27/11/2020, Practice, 15.1328681, 0, 0.1347521, 1.217705, 1.112937, -0.07077727, -0.04047379, -0.9961214, 0.03308591
test, 27/11/2020, Practice, 15.1490709, 0, 0.1347521, 1.217705, 1.112937, -0.07077727, -0.04047379, -0.9961214, 0.03308591
test, 27/11/2020, Practice, 15.1700862, 0, 0.1347632, 1.217723, 1.112939, -0.07077659, -0.04047382, -0.9961216, 0.03308118
test, 27/11/2020, Practice, 15.1890407, 0, 0.1347632, 1.217723, 1.112939, -0.07077659, -0.04047382, -0.9961216, 0.03308118
test, 27/11/2020, Practice, 15.2128015, 0, 0.1347632, 1.217723, 1.112939, -0.07077659, -0.04047382, -0.9961216, 0.03308118
test, 27/11/2020, Practice, 15.2311259, 0, 0.1347632, 1.217723, 1.112939, -0.07077659, -0.04047382, -0.9961216, 0.03308118
test, 27/11/2020, Practice, 15.2496676, 0, 0.1347654, 1.217726, 1.112939, -0.07077659, -0.04047382, -0.9961216, 0.03308118
test, 27/11/2020, Practice, 15.2706832, 0, 0.1347654, 1.217726, 1.112939, -0.07077659, -0.04047382, -0.9961216, 0.03308118
test, 27/11/2020, Practice, 15.2889677, 0, 0.1347654, 1.217726, 1.112939, -0.07077659, -0.04047382, -0.9961216, 0.03308118
test, 27/11/2020, Practice, 15.3099637, 0, 0.1347654, 1.217726, 1.112939, -0.07077659, -0.04047382, -0.9961216, 0.03308118
test, 27/11/2020, Practice, 15.3309123, 0, 0.1349408, 1.218197, 1.113705, -0.07058523, -0.04034355, -0.9958564, 0.04074603
test, 27/11/2020, Practice, 15.3510995, 0, 0.1349408, 1.218197, 1.113705, -0.07058523, -0.04034355, -0.9958564, 0.04074603
test, 27/11/2020, Practice, 15.3695701, 0, 0.1349408, 1.218197, 1.113705, -0.07058523, -0.04034355, -0.9958564, 0.04074603
test, 27/11/2020, Practice, 15.3904057, 0, 0.1349408, 1.218197, 1.113705, -0.07058523, -0.04034355, -0.9958564, 0.04074603
test, 27/11/2020, Practice, 15.4098504, 0, 0.1347173, 1.21829, 1.113488, -0.06921448, -0.03965615, -0.9959905, 0.04049347
test, 27/11/2020, Practice, 15.4318577, 0, 0.1347173, 1.21829, 1.113488, -0.06921448, -0.03965615, -0.9959905, 0.04049347
test, 27/11/2020, Practice, 15.4507483, 0, 0.1347173, 1.21829, 1.113488, -0.06921448, -0.03965615, -0.9959905, 0.04049347
test, 27/11/2020, Practice, 15.4700829, 0, 0.1347173, 1.21829, 1.113488, -0.06921448, -0.03965615, -0.9959905, 0.04049347
test, 27/11/2020, Practice, 15.4918921, 0, 0.1351777, 1.218098, 1.113343, -0.0709003, -0.0421378, -0.9958259, 0.03909403
test, 27/11/2020, Practice, 15.5107349, 0, 0.1351777, 1.218098, 1.113343, -0.0709003, -0.0421378, -0.9958259, 0.03909403
test, 27/11/2020, Practice, 15.5298147, 0, 0.1351777, 1.218098, 1.113343, -0.0709003, -0.0421378, -0.9958259, 0.03909403
test, 27/11/2020, Practice, 15.5489345, 0, 0.1351777, 1.218098, 1.113343, -0.0709003, -0.0421378, -0.9958259, 0.03909403
test, 27/11/2020, Practice, 15.5722575, 0, 0.1348596, 1.217643, 1.113776, -0.0693383, -0.04071832, -0.9960461, 0.03776765
test, 27/11/2020, Practice, 15.5892384, 0, 0.1348596, 1.217643, 1.113776, -0.0693383, -0.04071832, -0.9960461, 0.03776765
test, 27/11/2020, Practice, 15.6096368, 0, 0.1348596, 1.217643, 1.113776, -0.0693383, -0.04071832, -0.9960461, 0.03776765
test, 27/11/2020, Practice, 15.632681, 0, 0.1348596, 1.217643, 1.113776, -0.0693383, -0.04071832, -0.9960461, 0.03776765
test, 27/11/2020, Practice, 15.6515063, 0, 0.1346754, 1.217618, 1.113791, -0.06952081, -0.04059145, -0.9960348, 0.03786675
test, 27/11/2020, Practice, 15.6700459, 0, 0.1346754, 1.217618, 1.113791, -0.06952081, -0.04059145, -0.9960348, 0.03786675
test, 27/11/2020, Practice, 15.6925601, 0, 0.1346754, 1.217618, 1.113791, -0.06952081, -0.04059145, -0.9960348, 0.03786675
test, 27/11/2020, Practice, 15.7142812, 0, 0.1346754, 1.217618, 1.113791, -0.06952081, -0.04059145, -0.9960348, 0.03786675
test, 27/11/2020, Practice, 15.7321755, 0, 0.1346127, 1.217605, 1.113785, -0.06963554, -0.04060999, -0.9960253, 0.03788829
test, 27/11/2020, Practice, 15.7499463, 0, 0.1346127, 1.217605, 1.113785, -0.06963554, -0.04060999, -0.9960253, 0.03788829
test, 27/11/2020, Practice, 15.7711771, 0, 0.1346127, 1.217605, 1.113785, -0.06963554, -0.04060999, -0.9960253, 0.03788829
test, 27/11/2020, Practice, 15.7901828, 0, 0.1346127, 1.217605, 1.113785, -0.06963554, -0.04060999, -0.9960253, 0.03788829
test, 27/11/2020, Practice, 15.8129615, 0, 0.1347065, 1.21787, 1.113753, -0.07009694, -0.04141866, -0.9959116, 0.03912979
test, 27/11/2020, Practice, 15.8300674, 0, 0.1347065, 1.21787, 1.113753, -0.07009694, -0.04141866, -0.9959116, 0.03912979
test, 27/11/2020, Practice, 15.8488039, 0, 0.1347065, 1.21787, 1.113753, -0.07009694, -0.04141866, -0.9959116, 0.03912979
test, 27/11/2020, Practice, 15.8721205, 0, 0.1347065, 1.21787, 1.113753, -0.07009694, -0.04141866, -0.9959116, 0.03912979
test, 27/11/2020, Practice, 15.8898818, 0, 0.1343289, 1.217918, 1.113799, -0.06893931, -0.04064597, -0.996049, 0.03849222
test, 27/11/2020, Practice, 15.9127416, 0, 0.1343289, 1.217918, 1.113799, -0.06893931, -0.04064597, -0.996049, 0.03849222
test, 27/11/2020, Practice, 15.9308035, 0, 0.1343289, 1.217918, 1.113799, -0.06893931, -0.04064597, -0.996049, 0.03849222
test, 27/11/2020, Practice, 15.9488011, 0, 0.1343289, 1.217918, 1.113799, -0.06893931, -0.04064597, -0.996049, 0.03849222
test, 27/11/2020, Practice, 15.9699295, 0, 0.1342913, 1.217964, 1.113694, -0.06900838, -0.04071346, -0.9960381, 0.0385811
test, 27/11/2020, Practice, 15.9895213, 0, 0.1342913, 1.217964, 1.113694, -0.06900838, -0.04071346, -0.9960381, 0.0385811
test, 27/11/2020, Practice, 16.0121595, 0, 0.1342913, 1.217964, 1.113694, -0.06900838, -0.04071346, -0.9960381, 0.0385811
test, 27/11/2020, Practice, 16.0303268, 0, 0.1342913, 1.217964, 1.113694, -0.06900838, -0.04071346, -0.9960381, 0.0385811
test, 27/11/2020, Practice, 16.0490455, 0, 0.1342733, 1.217957, 1.113624, -0.0690463, -0.04077437, -0.9960328, 0.03858265
test, 27/11/2020, Practice, 16.0698787, 0, 0.1342733, 1.217957, 1.113624, -0.0690463, -0.04077439, -0.9960328, 0.03858266
test, 27/11/2020, Practice, 16.0895337, 0, 0.1342733, 1.217957, 1.113624, -0.0690463, -0.04077439, -0.9960328, 0.03858267
test, 27/11/2020, Practice, 16.1165685, 0, 0.1342733, 1.217957, 1.113624, -0.0690463, -0.04077439, -0.9960328, 0.03858267
test, 27/11/2020, Practice, 16.132345, 0, 0.1342123, 1.217997, 1.113549, -0.06886803, -0.04064597, -0.9960508, 0.03857382
test, 27/11/2020, Practice, 16.1497334, 0, 0.1342123, 1.217997, 1.113549, -0.06886803, -0.04064597, -0.9960508, 0.03857382
test, 27/11/2020, Practice, 16.1705163, 0, 0.1342123, 1.217997, 1.113549, -0.06886803, -0.04064597, -0.9960508, 0.03857382
test, 27/11/2020, Practice, 16.1914821, 0, 0.1342123, 1.217997, 1.113549, -0.06886803, -0.04064597, -0.9960508, 0.03857382
test, 27/11/2020, Practice, 16.2095782, 0, 0.1342121, 1.217989, 1.113528, -0.0688637, -0.04066984, -0.9960505, 0.03856431
test, 27/11/2020, Practice, 16.2311021, 0, 0.1342121, 1.217989, 1.113528, -0.0688637, -0.04066984, -0.9960505, 0.03856431
test, 27/11/2020, Practice, 16.2498762, 0, 0.1342121, 1.217989, 1.113528, -0.0688637, -0.04066984, -0.9960505, 0.03856431
test, 27/11/2020, Practice, 16.2719083, 0, 0.1342121, 1.217989, 1.113528, -0.0688637, -0.04066984, -0.9960505, 0.03856431
test, 27/11/2020, Practice, 16.2923511, 0, 0.1350245, 1.218222, 1.113972, -0.06955148, -0.04135592, -0.9959046, 0.04032914
test, 27/11/2020, Practice, 16.3111053, 0, 0.1350245, 1.218222, 1.113972, -0.06955148, -0.04135592, -0.9959046, 0.04032914
test, 27/11/2020, Practice, 16.3298289, 0, 0.1350245, 1.218222, 1.113972, -0.06955148, -0.04135592, -0.9959046, 0.04032914
test, 27/11/2020, Practice, 16.3515259, 0, 0.1350245, 1.218222, 1.113972, -0.06955148, -0.04135592, -0.9959046, 0.04032914
test, 27/11/2020, Practice, 16.3691722, 0, 0.1351857, 1.218281, 1.11405, -0.06957263, -0.04136717, -0.9959026, 0.04032922
test, 27/11/2020, Practice, 16.3914745, 0, 0.1351857, 1.218281, 1.11405, -0.06957263, -0.04136717, -0.9959026, 0.04032922
test, 27/11/2020, Practice, 16.4095221, 0, 0.1351857, 1.218281, 1.11405, -0.06957263, -0.04136717, -0.9959026, 0.04032922
test, 27/11/2020, Practice, 16.4324042, 0, 0.1351857, 1.218281, 1.11405, -0.06957263, -0.04136717, -0.9959026, 0.04032922
test, 27/11/2020, Practice, 16.4510473, 0, 0.1348628, 1.217717, 1.113533, -0.06779561, -0.04016814, -0.9961359, 0.03877512
test, 27/11/2020, Practice, 16.4718112, 0, 0.1348628, 1.217717, 1.113533, -0.06779561, -0.04016814, -0.9961359, 0.03877512
test, 27/11/2020, Practice, 16.4911068, 0, 0.1348628, 1.217717, 1.113533, -0.06779561, -0.04016814, -0.9961359, 0.03877512
test, 27/11/2020, Practice, 16.5114225, 0, 0.1348628, 1.217717, 1.113533, -0.06779561, -0.04016814, -0.9961359, 0.03877512
test, 27/11/2020, Practice, 16.5306261, 0, 0.1348, 1.217616, 1.113418, -0.0677758, -0.04019554, -0.9961408, 0.03865443
test, 27/11/2020, Practice, 16.5499327, 0, 0.1348, 1.217616, 1.113418, -0.0677758, -0.04019554, -0.9961408, 0.03865443
test, 27/11/2020, Practice, 16.5690163, 0, 0.1348, 1.217616, 1.113418, -0.0677758, -0.04019554, -0.9961408, 0.03865443
test, 27/11/2020, Practice, 16.5906321, 0, 0.1348, 1.217616, 1.113418, -0.0677758, -0.04019554, -0.9961408, 0.03865443
test, 27/11/2020, Practice, 16.6093963, 0, 0.1347529, 1.217587, 1.113231, -0.06767133, -0.04009029, -0.9961452, 0.03883389
test, 27/11/2020, Practice, 16.632197, 0, 0.1347529, 1.217587, 1.113231, -0.06767133, -0.04009029, -0.9961452, 0.03883389
test, 27/11/2020, Practice, 16.6509218, 0, 0.1347529, 1.217587, 1.113231, -0.06767133, -0.04009029, -0.9961452, 0.03883389
test, 27/11/2020, Practice, 16.670693, 0, 0.1347529, 1.217587, 1.113231, -0.06767133, -0.04009029, -0.9961452, 0.03883389
test, 27/11/2020, Practice, 16.696247, 0, 0.1347405, 1.217573, 1.113184, -0.06764626, -0.04008086, -0.9961465, 0.03885501
test, 27/11/2020, Practice, 16.7129455, 0, 0.1347405, 1.217573, 1.113184, -0.06764626, -0.04008086, -0.9961465, 0.03885501
test, 27/11/2020, Practice, 16.7312054, 0, 0.1347405, 1.217573, 1.113184, -0.06764626, -0.04008086, -0.9961465, 0.03885501
test, 27/11/2020, Practice, 16.7561588, 0, 0.1347405, 1.217573, 1.113184, -0.06764626, -0.04008086, -0.9961465, 0.03885501
test, 27/11/2020, Practice, 16.7708975, 0, 0.1347375, 1.217569, 1.113172, -0.06764553, -0.0400796, -0.9961464, 0.03886155
test, 27/11/2020, Practice, 16.7913058, 0, 0.1347375, 1.217569, 1.113172, -0.06764553, -0.0400796, -0.9961464, 0.03886155
test, 27/11/2020, Practice, 16.8132293, 0, 0.1347375, 1.217569, 1.113172, -0.06764553, -0.0400796, -0.9961464, 0.03886155
test, 27/11/2020, Practice, 16.8312528, 0, 0.1347375, 1.217569, 1.113172, -0.06764553, -0.0400796, -0.9961464, 0.03886155
test, 27/11/2020, Practice, 16.8510352, 0, 0.1350466, 1.217495, 1.11342, -0.06846437, -0.04180384, -0.9960833, 0.03719181
test, 27/11/2020, Practice, 16.8712349, 0, 0.1350466, 1.217495, 1.11342, -0.06846437, -0.04180384, -0.9960833, 0.03719181
test, 27/11/2020, Practice, 16.8898616, 0, 0.1350466, 1.217495, 1.11342, -0.06846437, -0.04180384, -0.9960833, 0.03719181
test, 27/11/2020, Practice, 16.9091395, 0, 0.1350466, 1.217495, 1.11342, -0.06846437, -0.04180384, -0.9960833, 0.03719181
test, 27/11/2020, Practice, 16.9297114, 0, 0.1350992, 1.217572, 1.113517, -0.06849766, -0.04178658, -0.9960837, 0.03713945
test, 27/11/2020, Practice, 16.948854, 0, 0.1350992, 1.217572, 1.113517, -0.06849766, -0.04178658, -0.9960837, 0.03713945
test, 27/11/2020, Practice, 16.9705288, 0, 0.1350992, 1.217572, 1.113517, -0.06849766, -0.04178658, -0.9960837, 0.03713945
test, 27/11/2020, Practice, 16.9900343, 0, 0.1350992, 1.217572, 1.113517, -0.06849766, -0.04178658, -0.9960837, 0.03713945
test, 27/11/2020, Practice, 17.0109012, 0, 0.1351067, 1.217589, 1.113533, -0.06848638, -0.04178108, -0.9960848, 0.03713603
test, 27/11/2020, Practice, 17.0323001, 0, 0.1351067, 1.217589, 1.113533, -0.06848638, -0.04178108, -0.9960848, 0.03713603
test, 27/11/2020, Practice, 17.0507388, 0, 0.1351067, 1.217589, 1.113533, -0.06848638, -0.04178108, -0.9960848, 0.03713603
test, 27/11/2020, Practice, 17.0714855, 0, 0.1351067, 1.217589, 1.113533, -0.06848638, -0.04178108, -0.9960848, 0.03713603
test, 27/11/2020, Practice, 17.0919358, 0, 0.1348678, 1.218422, 1.114669, -0.07196416, -0.04195975, -0.9956253, 0.0423183
test, 27/11/2020, Practice, 17.1132383, 0, 0.1348678, 1.218422, 1.114669, -0.07196416, -0.04195975, -0.9956253, 0.0423183
test, 27/11/2020, Practice, 17.1327532, 0, 0.1348678, 1.218422, 1.114669, -0.07196416, -0.04195975, -0.9956253, 0.0423183
test, 27/11/2020, Practice, 17.15221, 0, 0.1348678, 1.218422, 1.114669, -0.07196416, -0.04195975, -0.9956253, 0.0423183
test, 27/11/2020, Practice, 17.1696088, 0, 0.1347158, 1.218351, 1.114686, -0.06892537, -0.04157008, -0.9958367, 0.0427842
test, 27/11/2020, Practice, 17.1920452, 0, 0.1347158, 1.218351, 1.114686, -0.06892537, -0.04157008, -0.9958367, 0.0427842
test, 27/11/2020, Practice, 17.2122457, 0, 0.1347158, 1.218351, 1.114686, -0.06892537, -0.04157008, -0.9958367, 0.0427842
test, 27/11/2020, Practice, 17.2303788, 0, 0.1347158, 1.218351, 1.114686, -0.06892537, -0.04157008, -0.9958367, 0.0427842
test, 27/11/2020, Practice, 17.2510216, 0, 0.134429, 1.218119, 1.114606, -0.0698427, -0.04146466, -0.9958234, 0.04169456
test, 27/11/2020, Practice, 17.2687575, 0, 0.134429, 1.218119, 1.114606, -0.0698427, -0.04146466, -0.9958234, 0.04169456
test, 27/11/2020, Practice, 17.2926764, 0, 0.134429, 1.218119, 1.114606, -0.0698427, -0.04146466, -0.9958234, 0.04169456
test, 27/11/2020, Practice, 17.3125559, 0, 0.134429, 1.218119, 1.114606, -0.0698427, -0.04146466, -0.9958234, 0.04169456
test, 27/11/2020, Practice, 17.3329664, 0, 0.1341144, 1.218129, 1.114563, -0.06942493, -0.04130495, -0.9958498, 0.04191893
test, 27/11/2020, Practice, 17.3508582, 0, 0.1341144, 1.218129, 1.114563, -0.06942493, -0.04130495, -0.9958498, 0.04191893
test, 27/11/2020, Practice, 17.3712793, 0, 0.1341144, 1.218129, 1.114563, -0.06942493, -0.04130495, -0.9958498, 0.04191893
test, 27/11/2020, Practice, 17.3913265, 0, 0.1341144, 1.218129, 1.114563, -0.06942493, -0.04130495, -0.9958498, 0.04191893
test, 27/11/2020, Practice, 17.4136252, 0, 0.1341325, 1.218019, 1.113804, -0.06807071, -0.03955185, -0.9959726, 0.04290214
test, 27/11/2020, Practice, 17.4305038, 0, 0.1341325, 1.218019, 1.113804, -0.06807071, -0.03955185, -0.9959726, 0.04290214
test, 27/11/2020, Practice, 17.4503547, 0, 0.1341325, 1.218019, 1.113804, -0.06807071, -0.03955185, -0.9959726, 0.04290214
test, 27/11/2020, Practice, 17.4727911, 0, 0.1341325, 1.218019, 1.113804, -0.06807071, -0.03955185, -0.9959726, 0.04290214
test, 27/11/2020, Practice, 17.4915786, 0, 0.1341325, 1.218019, 1.113804, -0.06807071, -0.03955185, -0.9959726, 0.04290214
test, 27/11/2020, Practice, 17.5093698, 0, 0.1341171, 1.217993, 1.113654, -0.06797352, -0.03952581, -0.9959838, 0.04281905
test, 27/11/2020, Practice, 17.5309918, 0, 0.1341171, 1.217993, 1.113654, -0.06797352, -0.03952581, -0.9959838, 0.04281905
test, 27/11/2020, Practice, 17.5499415, 0, 0.1341171, 1.217993, 1.113654, -0.06797352, -0.03952581, -0.9959838, 0.04281905
test, 27/11/2020, Practice, 17.5692644, 0, 0.1341171, 1.217993, 1.113654, -0.06797352, -0.03952581, -0.9959838, 0.04281905
test, 27/11/2020, Practice, 17.5895638, 0, 0.1341127, 1.217989, 1.113626, -0.06796825, -0.03952372, -0.9959846, 0.04281217
test, 27/11/2020, Practice, 17.612717, 0, 0.1341127, 1.217989, 1.113626, -0.06796825, -0.03952372, -0.9959846, 0.04281217
test, 27/11/2020, Practice, 17.6303424, 0, 0.1341127, 1.217989, 1.113626, -0.06796825, -0.03952372, -0.9959846, 0.04281217
test, 27/11/2020, Practice, 17.6524598, 0, 0.1341127, 1.217989, 1.113626, -0.06796825, -0.03952372, -0.9959846, 0.04281217
test, 27/11/2020, Practice, 17.6696381, 0, 0.1341117, 1.217989, 1.113621, -0.06797016, -0.03952405, -0.9959845, 0.04281113
test, 27/11/2020, Practice, 17.6887702, 0, 0.1341117, 1.217989, 1.113621, -0.06797016, -0.03952405, -0.9959845, 0.04281113
test, 27/11/2020, Practice, 17.7112397, 0, 0.1341117, 1.217989, 1.113621, -0.06797016, -0.03952405, -0.9959845, 0.04281113
test, 27/11/2020, Practice, 17.7299097, 0, 0.1341117, 1.217989, 1.113621, -0.06797016, -0.03952405, -0.9959845, 0.04281113
test, 27/11/2020, Practice, 17.7490046, 0, 0.1340945, 1.217977, 1.114128, -0.06879976, -0.04066913, -0.9958954, 0.0424857
test, 27/11/2020, Practice, 17.7698401, 0, 0.1340945, 1.217977, 1.114128, -0.06879976, -0.04066913, -0.9958954, 0.0424857
test, 27/11/2020, Practice, 17.7924954, 0, 0.1340945, 1.217977, 1.114128, -0.06879976, -0.04066913, -0.9958954, 0.0424857
test, 27/11/2020, Practice, 17.8136637, 0, 0.1340945, 1.217977, 1.114128, -0.06879976, -0.04066913, -0.9958954, 0.0424857
test, 27/11/2020, Practice, 17.8348936, 0, 0.1348121, 1.218026, 1.114589, -0.06988662, -0.04023381, -0.9960973, 0.03587841
test, 27/11/2020, Practice, 17.8518213, 0, 0.1348121, 1.218026, 1.114589, -0.06988662, -0.04023381, -0.9960973, 0.03587841
test, 27/11/2020, Practice, 17.8716203, 0, 0.1348121, 1.218026, 1.114589, -0.06988662, -0.04023381, -0.9960973, 0.03587841
test, 27/11/2020, Practice, 17.891923, 0, 0.1348121, 1.218026, 1.114589, -0.06988662, -0.04023381, -0.9960973, 0.03587841
test, 27/11/2020, Practice, 17.9137217, 0, 0.1346856, 1.217993, 1.114002, -0.06817888, -0.0397748, -0.9961956, 0.03693055
test, 27/11/2020, Practice, 17.9315047, 0, 0.1346856, 1.217993, 1.114002, -0.06817888, -0.03977481, -0.9961956, 0.03693057
test, 27/11/2020, Practice, 17.9505883, 0, 0.1346856, 1.217993, 1.114002, -0.06817888, -0.03977483, -0.9961956, 0.03693058
test, 27/11/2020, Practice, 17.9686973, 0, 0.1346856, 1.217993, 1.114002, -0.06817888, -0.03977484, -0.9961956, 0.0369306
test, 27/11/2020, Practice, 17.9896109, 0, 0.1343145, 1.218211, 1.11366, -0.06934837, -0.03982037, -0.9960474, 0.03866145
test, 27/11/2020, Practice, 18.0121639, 0, 0.1343145, 1.218211, 1.11366, -0.06934837, -0.03982037, -0.9960474, 0.03866145
test, 27/11/2020, Practice, 18.0292324, 0, 0.1343145, 1.218211, 1.11366, -0.06934837, -0.03982037, -0.9960474, 0.03866145
test, 27/11/2020, Practice, 18.0496711, 0, 0.1343145, 1.218211, 1.11366, -0.06934837, -0.03982037, -0.9960474, 0.03866145
test, 27/11/2020, Practice, 18.071575, 0, 0.1342052, 1.218044, 1.113423, -0.06852988, -0.04071563, -0.9961335, 0.03693235
test, 27/11/2020, Practice, 18.0907165, 0, 0.1342052, 1.218044, 1.113423, -0.06852988, -0.04071563, -0.9961335, 0.03693235
test, 27/11/2020, Practice, 18.1125531, 0, 0.1342052, 1.218044, 1.113423, -0.06852988, -0.04071563, -0.9961335, 0.03693235
test, 27/11/2020, Practice, 18.1310615, 0, 0.1342052, 1.218044, 1.113423, -0.06852988, -0.04071563, -0.9961335, 0.03693235
test, 27/11/2020, Practice, 18.1508671, 0, 0.1341833, 1.21801, 1.113375, -0.06852988, -0.04071563, -0.9961335, 0.03693235
test, 27/11/2020, Practice, 18.1706358, 0, 0.1341833, 1.21801, 1.113375, -0.06852988, -0.04071563, -0.9961335, 0.03693235
test, 27/11/2020, Practice, 18.1896419, 0, 0.1341833, 1.21801, 1.113375, -0.06852988, -0.04071563, -0.9961335, 0.03693235
test, 27/11/2020, Practice, 18.2110102, 0, 0.1341833, 1.21801, 1.113375, -0.06852988, -0.04071563, -0.9961335, 0.03693235
test, 27/11/2020, Practice, 18.229204, 0, 0.1341789, 1.217996, 1.11335, -0.06855004, -0.04069905, -0.9961305, 0.03699239
test, 27/11/2020, Practice, 18.2525275, 0, 0.1341789, 1.217996, 1.11335, -0.06855004, -0.04069905, -0.9961305, 0.03699239
test, 27/11/2020, Practice, 18.2691635, 0, 0.1341789, 1.217996, 1.11335, -0.06855004, -0.04069905, -0.9961305, 0.03699239
test, 27/11/2020, Practice, 18.2922281, 0, 0.1341789, 1.217996, 1.11335, -0.06855004, -0.04069905, -0.9961305, 0.03699239
test, 27/11/2020, Practice, 18.3114236, 0, 0.1341777, 1.217993, 1.113345, -0.06854998, -0.04069837, -0.9961306, 0.03699194
test, 27/11/2020, Practice, 18.3299036, 0, 0.1341777, 1.217993, 1.113345, -0.06854998, -0.04069837, -0.9961306, 0.03699194
test, 27/11/2020, Practice, 18.3493253, 0, 0.1341777, 1.217993, 1.113345, -0.06854998, -0.04069837, -0.9961306, 0.03699194
test, 27/11/2020, Practice, 18.3723124, 0, 0.1341777, 1.217993, 1.113345, -0.06854998, -0.04069837, -0.9961306, 0.03699194
test, 27/11/2020, Practice, 18.3899137, 0, 0.1348381, 1.217559, 1.112932, -0.06943066, -0.04051264, -0.996062, 0.03739922
test, 27/11/2020, Practice, 18.4118769, 0, 0.1348381, 1.217559, 1.112932, -0.06943066, -0.04051264, -0.996062, 0.03739922
test, 27/11/2020, Practice, 18.4326656, 0, 0.1348381, 1.217559, 1.112932, -0.06943066, -0.04051264, -0.996062, 0.03739922
test, 27/11/2020, Practice, 18.4530047, 0, 0.1348381, 1.217559, 1.112932, -0.06943066, -0.04051264, -0.996062, 0.03739922
test, 27/11/2020, Practice, 18.4702906, 0, 0.1348381, 1.217559, 1.112932, -0.06943066, -0.04051264, -0.996062, 0.03739922
test, 27/11/2020, Practice, 18.4923208, 0, 0.1349576, 1.218205, 1.113797, -0.06881538, -0.04128274, -0.9961034, 0.03658107
test, 27/11/2020, Practice, 18.5112454, 0, 0.1349576, 1.218205, 1.113797, -0.06881538, -0.04128274, -0.9961034, 0.03658107
test, 27/11/2020, Practice, 18.5290667, 0, 0.1349576, 1.218205, 1.113797, -0.06881538, -0.04128274, -0.9961034, 0.03658107
test, 27/11/2020, Practice, 18.5494609, 0, 0.1351486, 1.218242, 1.114056, -0.06942221, -0.04157697, -0.9960366, 0.03691791
test, 27/11/2020, Practice, 18.5700372, 0, 0.1351486, 1.218242, 1.114056, -0.06942221, -0.04157697, -0.9960366, 0.03691791
test, 27/11/2020, Practice, 18.5892818, 0, 0.1351486, 1.218242, 1.114056, -0.06942221, -0.04157697, -0.9960366, 0.03691791
test, 27/11/2020, Practice, 18.6158445, 0, 0.1351486, 1.218242, 1.114056, -0.06942221, -0.04157697, -0.9960366, 0.03691791
