c, 3-5-2021, 21-19-6-998, Practice, , 0.9914034, 0.1161063, 0.05061746, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 46.7602509, 39.0517213, True, -0.1738542, 1.739814, 1.290348, 0.3600004, 0.1761462, -0.7991961, 0.4479486
c, 3-5-2021, 21-19-7-14, Practice, , 0.9914034, 0.1161063, 0.05061746, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 46.7758274, 39.0672978, True, -0.1728312, 1.738434, 1.289273, 0.3634113, 0.1736767, -0.7952698, 0.4531166
c, 3-5-2021, 21-19-7-15, Practice, , 0.9914034, 0.1161063, 0.05061746, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 46.7767228, 39.0681932, True, -0.1728312, 1.738434, 1.289273, 0.3634113, 0.1736767, -0.7952698, 0.4531166
c, 3-5-2021, 21-19-7-31, Practice, , 0.9914034, 0.1161063, 0.05061746, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 46.7934258, 39.0848961, True, -0.1728312, 1.738434, 1.289273, 0.3634113, 0.1736767, -0.7952698, 0.4531166
c, 3-5-2021, 21-19-7-32, Practice, , 0.9914034, 0.1161063, 0.05061746, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 46.7942197, 39.0856898, True, -0.1728312, 1.738434, 1.289273, 0.3634113, 0.1736767, -0.7952698, 0.4531166
c, 3-5-2021, 21-19-7-60, Practice, , 0.9915058, 0.1050151, 0.05064969, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 46.8223246, 39.1137951, True, -0.1728312, 1.738434, 1.289273, 0.3634113, 0.1736767, -0.7952698, 0.4531166
c, 3-5-2021, 21-19-7-66, Practice, , 0.9915058, 0.1072676, 0.05064969, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 46.8286094, 39.1200798, True, -0.1728312, 1.738434, 1.289273, 0.3634113, 0.1736767, -0.7952698, 0.4531166
c, 3-5-2021, 21-19-7-82, Practice, , 0.9915058, 0.1072676, 0.05064969, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 46.8442655, 39.1357359, True, -0.1725327, 1.737229, 1.288005, 0.3625614, 0.16966, -0.7938245, 0.457829
c, 3-5-2021, 21-19-7-83, Practice, , 0.9915058, 0.1072676, 0.05064969, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 46.8450222, 39.1364923, True, -0.1725327, 1.737229, 1.288005, 0.3625614, 0.16966, -0.7938245, 0.457829
c, 3-5-2021, 21-19-7-105, Practice, , 0.9915058, 0.1072676, 0.05064969, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 46.8671014, 39.1585718, True, -0.1725327, 1.737229, 1.288005, 0.3625614, 0.16966, -0.7938245, 0.457829
c, 3-5-2021, 21-19-7-118, Practice, , 0.9915058, 0.1072676, 0.05064969, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 46.880176, 39.1716471, True, -0.1725327, 1.737229, 1.288005, 0.3625614, 0.16966, -0.7938245, 0.457829
c, 3-5-2021, 21-19-7-123, Practice, , 0.9915058, 0.1072676, 0.05064969, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 46.88503, 39.1765007, True, -0.1725327, 1.737229, 1.288005, 0.3625614, 0.16966, -0.7938245, 0.457829
c, 3-5-2021, 21-19-7-124, Practice, , 0.9915058, 0.1072676, 0.05064969, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 46.8858444, 39.1773147, True, -0.1725327, 1.737229, 1.288005, 0.3625614, 0.16966, -0.7938245, 0.457829
c, 3-5-2021, 21-19-7-145, Practice, , 0.9904991, 0.1012795, 0.05069388, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 46.9069876, 39.1984582, True, -0.1697113, 1.735249, 1.287347, 0.367091, 0.1693482, -0.7933556, 0.4551399
c, 3-5-2021, 21-19-7-146, Practice, , 0.9904991, 0.1012795, 0.05069388, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 46.9079067, 39.199377, True, -0.1697113, 1.735249, 1.287347, 0.367091, 0.1693482, -0.7933556, 0.4551399
c, 3-5-2021, 21-19-7-156, Practice, , 0.9904991, 0.1012795, 0.05069388, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 46.9185167, 39.2099876, True, -0.1697113, 1.735249, 1.287347, 0.367091, 0.1693482, -0.7933556, 0.4551399
c, 3-5-2021, 21-19-7-163, Practice, , 0.9904991, 0.1012795, 0.05069388, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 46.9246572, 39.2161281, True, -0.1697113, 1.735249, 1.287347, 0.367091, 0.1693482, -0.7933556, 0.4551399
c, 3-5-2021, 21-19-7-178, Practice, , 0.9918407, 0.07875439, 0.05111104, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 46.9403265, 39.2317969, True, -0.1697113, 1.735249, 1.287347, 0.367091, 0.1693482, -0.7933556, 0.4551399
c, 3-5-2021, 21-19-7-179, Practice, , 0.9918407, 0.07875439, 0.05111104, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 46.9413704, 39.2328418, True, -0.1697113, 1.735249, 1.287347, 0.367091, 0.1693482, -0.7933556, 0.4551399
c, 3-5-2021, 21-19-7-196, Practice, , 0.9918407, 0.08335994, 0.05111104, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 46.9576735, 39.2491439, True, -0.1697113, 1.735249, 1.287347, 0.367091, 0.1693482, -0.7933556, 0.4551399
c, 3-5-2021, 21-19-7-197, Practice, , 0.9918407, 0.08335994, 0.05111104, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 46.9585997, 39.2500703, True, -0.1697113, 1.735249, 1.287347, 0.367091, 0.1693482, -0.7933556, 0.4551399
c, 3-5-2021, 21-19-7-212, Practice, , 0.9918407, 0.08335994, 0.05111104, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 46.9741032, 39.2655739, True, -0.1693034, 1.734265, 1.287085, 0.3686466, 0.1688935, -0.7925549, 0.4554464
c, 3-5-2021, 21-19-7-213, Practice, , 0.9918407, 0.08335994, 0.05111104, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 46.9748449, 39.2663151, True, -0.1693034, 1.734265, 1.287085, 0.3686466, 0.1688935, -0.7925549, 0.4554464
c, 3-5-2021, 21-19-7-246, Practice, , 0.9921561, 0.07666448, 0.05110019, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.0079427, 39.2994131, True, -0.1693034, 1.734265, 1.287085, 0.3686466, 0.1688935, -0.7925549, 0.4554464
c, 3-5-2021, 21-19-7-247, Practice, , 0.9921561, 0.07666448, 0.05110019, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.0088661, 39.300337, True, -0.1693034, 1.734265, 1.287085, 0.3686466, 0.1688935, -0.7925549, 0.4554464
c, 3-5-2021, 21-19-7-269, Practice, , 0.9921561, 0.07666448, 0.05110019, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.0312465, 39.3227171, True, -0.1693034, 1.734265, 1.287085, 0.3686466, 0.1688935, -0.7925549, 0.4554464
c, 3-5-2021, 21-19-7-276, Practice, , 0.9921561, 0.07801093, 0.05110019, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.0375379, 39.3290084, True, -0.1693034, 1.734265, 1.287085, 0.3686466, 0.1688935, -0.7925549, 0.4554464
c, 3-5-2021, 21-19-7-276, Practice, , 0.9921561, 0.07801093, 0.05110019, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.038268, 39.329738, True, -0.1693034, 1.734265, 1.287085, 0.3686466, 0.1688935, -0.7925549, 0.4554464
c, 3-5-2021, 21-19-7-277, Practice, , 0.9921561, 0.07801093, 0.05110019, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.0389984, 39.3304688, True, -0.1693034, 1.734265, 1.287085, 0.3686466, 0.1688935, -0.7925549, 0.4554464
c, 3-5-2021, 21-19-7-292, Practice, , 0.9921561, 0.07801093, 0.05110019, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.0539343, 39.3454045, True, -0.1690202, 1.734111, 1.286577, 0.3685156, 0.1682184, -0.7924396, 0.4560026
c, 3-5-2021, 21-19-7-293, Practice, , 0.9921561, 0.07801093, 0.05110019, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.0546832, 39.3461534, True, -0.1690202, 1.734111, 1.286577, 0.3685156, 0.1682184, -0.7924396, 0.4560026
c, 3-5-2021, 21-19-7-320, Practice, , 0.9921561, 0.07801093, 0.05110019, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.0819579, 39.3734294, True, -0.1690202, 1.734111, 1.286577, 0.3685156, 0.1682184, -0.7924396, 0.4560026
c, 3-5-2021, 21-19-7-321, Practice, , 0.9921561, 0.07801093, 0.05110019, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.0829556, 39.3744266, True, -0.1690202, 1.734111, 1.286577, 0.3685156, 0.1682184, -0.7924396, 0.4560026
c, 3-5-2021, 21-19-7-341, Practice, , 0.9925847, 0.07603694, 0.05107116, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.1036493, 39.3951196, True, -0.1690202, 1.734111, 1.286577, 0.3685156, 0.1682184, -0.7924396, 0.4560026
c, 3-5-2021, 21-19-7-342, Practice, , 0.9925847, 0.07603694, 0.05107116, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.1045924, 39.396063, True, -0.1690202, 1.734111, 1.286577, 0.3685156, 0.1682184, -0.7924396, 0.4560026
c, 3-5-2021, 21-19-7-353, Practice, , 0.9925847, 0.07603694, 0.05107116, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.1152291, 39.4067, True, -0.1690202, 1.734111, 1.286577, 0.3685156, 0.1682184, -0.7924396, 0.4560026
c, 3-5-2021, 21-19-7-359, Practice, , 0.9925847, 0.07603694, 0.05107116, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.1218352, 39.4133056, True, -0.1692861, 1.733962, 1.286012, 0.3677153, 0.1684575, -0.7924317, 0.4565737
c, 3-5-2021, 21-19-7-374, Practice, , 0.9925847, 0.07603694, 0.05107116, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.1369283, 39.4283986, True, -0.1692861, 1.733962, 1.286012, 0.3677153, 0.1684575, -0.7924317, 0.4565737
c, 3-5-2021, 21-19-7-375, Practice, , 0.9925847, 0.07603694, 0.05107116, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.1377341, 39.4292044, True, -0.1692861, 1.733962, 1.286012, 0.3677153, 0.1684575, -0.7924317, 0.4565737
c, 3-5-2021, 21-19-7-392, Practice, , 0.9929243, 0.07617559, 0.05116887, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.1542155, 39.4456866, True, -0.1692861, 1.733962, 1.286012, 0.3677153, 0.1684575, -0.7924317, 0.4565737
c, 3-5-2021, 21-19-7-392, Practice, , 0.9929243, 0.07617559, 0.05116887, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.1550247, 39.4464954, True, -0.1692861, 1.733962, 1.286012, 0.3677153, 0.1684575, -0.7924317, 0.4565737
c, 3-5-2021, 21-19-7-424, Practice, , 0.9929243, 0.07614809, 0.05116887, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.1863311, 39.4778017, True, -0.1692861, 1.733962, 1.286012, 0.3677153, 0.1684575, -0.7924317, 0.4565737
c, 3-5-2021, 21-19-7-425, Practice, , 0.9929243, 0.07614809, 0.05116887, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.1872032, 39.4786739, True, -0.1692861, 1.733962, 1.286012, 0.3677153, 0.1684575, -0.7924317, 0.4565737
c, 3-5-2021, 21-19-7-431, Practice, , 0.9929243, 0.07614809, 0.05116887, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.1935473, 39.4850178, True, -0.1692301, 1.734239, 1.286009, 0.3679204, 0.1681801, -0.7926343, 0.4561588
c, 3-5-2021, 21-19-7-446, Practice, , 0.9929243, 0.07614809, 0.05116887, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.2085037, 39.4999742, True, -0.1692301, 1.734239, 1.286009, 0.3679204, 0.1681801, -0.7926343, 0.4561588
c, 3-5-2021, 21-19-7-458, Practice, , 0.9929243, 0.07614809, 0.05116887, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.2202878, 39.5117583, True, -0.1692301, 1.734239, 1.286009, 0.3679204, 0.1681801, -0.7926343, 0.4561588
c, 3-5-2021, 21-19-7-465, Practice, , 0.9928715, 0.07716901, 0.05111099, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.2268641, 39.5183363, True, -0.1692301, 1.734239, 1.286009, 0.3679204, 0.1681801, -0.7926343, 0.4561588
c, 3-5-2021, 21-19-7-480, Practice, , 0.9928715, 0.076965, 0.05111099, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.2427496, 39.5342203, True, -0.1692301, 1.734239, 1.286009, 0.3679204, 0.1681801, -0.7926343, 0.4561588
c, 3-5-2021, 21-19-7-481, Practice, , 0.9928715, 0.076965, 0.05111099, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.243553, 39.5350233, True, -0.1692301, 1.734239, 1.286009, 0.3679204, 0.1681801, -0.7926343, 0.4561588
c, 3-5-2021, 21-19-7-497, Practice, , 0.9928715, 0.076965, 0.05111099, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.2593217, 39.550792, True, -0.1692142, 1.7343, 1.286002, 0.3679198, 0.1681625, -0.7926371, 0.4561612
c, 3-5-2021, 21-19-7-498, Practice, , 0.9928715, 0.076965, 0.05111099, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.2600692, 39.5515394, True, -0.1692142, 1.7343, 1.286002, 0.3679198, 0.1681625, -0.7926371, 0.4561612
c, 3-5-2021, 21-19-7-514, Practice, , 0.9928715, 0.076965, 0.05111099, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.2761426, 39.5676131, True, -0.1692142, 1.7343, 1.286002, 0.3679198, 0.1681625, -0.7926371, 0.4561612
c, 3-5-2021, 21-19-7-515, Practice, , 0.9928715, 0.076965, 0.05111099, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.2769248, 39.5683952, True, -0.1692142, 1.7343, 1.286002, 0.3679198, 0.1681625, -0.7926371, 0.4561612
c, 3-5-2021, 21-19-7-532, Practice, , 0.9928724, 0.07717039, 0.05110848, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.2938032, 39.5852752, True, -0.1692142, 1.7343, 1.286002, 0.3679198, 0.1681625, -0.7926371, 0.4561612
c, 3-5-2021, 21-19-7-533, Practice, , 0.9928724, 0.07717039, 0.05110848, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.2947053, 39.5861761, True, -0.1692142, 1.7343, 1.286002, 0.3679198, 0.1681625, -0.7926371, 0.4561612
c, 3-5-2021, 21-19-7-560, Practice, , 0.9928724, 0.07712942, 0.05110848, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.3219318, 39.6134028, True, -0.1692142, 1.7343, 1.286002, 0.3679198, 0.1681625, -0.7926371, 0.4561612
c, 3-5-2021, 21-19-7-567, Practice, , 0.9928724, 0.07712942, 0.05110848, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.3289488, 39.6204193, True, -0.169211, 1.734313, 1.286001, 0.3679198, 0.1681625, -0.7926371, 0.4561612
c, 3-5-2021, 21-19-7-582, Practice, , 0.9928724, 0.07712942, 0.05110848, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.3439837, 39.6354543, True, -0.169211, 1.734313, 1.286001, 0.3679198, 0.1681625, -0.7926371, 0.4561612
c, 3-5-2021, 21-19-7-583, Practice, , 0.9928724, 0.07712942, 0.05110848, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.3446951, 39.636165, True, -0.169211, 1.734313, 1.286001, 0.3679198, 0.1681625, -0.7926371, 0.4561612
c, 3-5-2021, 21-19-7-607, Practice, , 0.9928724, 0.07717039, 0.05110848, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.3684919, 39.6599625, True, -0.169211, 1.734313, 1.286001, 0.3679198, 0.1681625, -0.7926371, 0.4561612
c, 3-5-2021, 21-19-7-607, Practice, , 0.9928724, 0.07717039, 0.05110848, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.3692638, 39.6607348, True, -0.169211, 1.734313, 1.286001, 0.3679198, 0.1681625, -0.7926371, 0.4561612
c, 3-5-2021, 21-19-7-617, Practice, , 0.9928724, 0.07717039, 0.05110848, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.3794126, 39.6708833, True, -0.169211, 1.734313, 1.286001, 0.3679198, 0.1681625, -0.7926371, 0.4561612
c, 3-5-2021, 21-19-7-618, Practice, , 0.9928724, 0.07717039, 0.05110848, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.3801617, 39.6716317, True, -0.169211, 1.734313, 1.286001, 0.3679198, 0.1681625, -0.7926371, 0.4561612
c, 3-5-2021, 21-19-7-639, Practice, , 0.9928724, 0.07716212, 0.05110848, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.4011431, 39.6926139, True, -0.1695308, 1.734076, 1.286701, 0.3658653, 0.1709181, -0.7918727, 0.4581126
c, 3-5-2021, 21-19-7-640, Practice, , 0.9928724, 0.07716212, 0.05110848, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.4018842, 39.6933542, True, -0.1695308, 1.734076, 1.286701, 0.3658653, 0.1709181, -0.7918727, 0.4581126
c, 3-5-2021, 21-19-7-651, Practice, , 0.9928724, 0.07716212, 0.05110848, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.4128275, 39.7042981, True, -0.1695308, 1.734076, 1.286701, 0.3658653, 0.1709181, -0.7918727, 0.4581126
c, 3-5-2021, 21-19-7-658, Practice, , 0.9928724, 0.07716212, 0.05110848, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.419887, 39.7113575, True, -0.1695308, 1.734076, 1.286701, 0.3658653, 0.1709181, -0.7918727, 0.4581126
c, 3-5-2021, 21-19-7-673, Practice, , 0.9917606, 0.07812712, 0.05112946, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.4347878, 39.7262589, True, -0.1695308, 1.734076, 1.286701, 0.3658653, 0.1709181, -0.7918727, 0.4581126
c, 3-5-2021, 21-19-7-674, Practice, , 0.9917606, 0.07812712, 0.05112946, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.4357874, 39.7272584, True, -0.1695308, 1.734076, 1.286701, 0.3658653, 0.1709181, -0.7918727, 0.4581126
c, 3-5-2021, 21-19-7-690, Practice, , 0.9917606, 0.07793444, 0.05112946, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.4520177, 39.7434881, True, -0.1695308, 1.734076, 1.286701, 0.3658653, 0.1709181, -0.7918727, 0.4581126
c, 3-5-2021, 21-19-7-706, Practice, , 0.9917606, 0.07793444, 0.05112946, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.4680143, 39.7594847, True, -0.1689381, 1.733497, 1.286448, 0.3624762, 0.1691817, -0.7910255, 0.46289
c, 3-5-2021, 21-19-7-717, Practice, , 0.9917606, 0.07793444, 0.05112946, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.4794755, 39.7709467, True, -0.1689381, 1.733497, 1.286448, 0.3624762, 0.1691817, -0.7910255, 0.46289
c, 3-5-2021, 21-19-7-718, Practice, , 0.9917606, 0.07793444, 0.05112946, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.4802346, 39.7717047, True, -0.1689381, 1.733497, 1.286448, 0.3624762, 0.1691817, -0.7910255, 0.46289
c, 3-5-2021, 21-19-7-739, Practice, , 0.9923689, 0.07218804, 0.05106067, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.5018012, 39.7932726, True, -0.1689381, 1.733497, 1.286448, 0.3624762, 0.1691817, -0.7910255, 0.46289
c, 3-5-2021, 21-19-7-740, Practice, , 0.9923689, 0.07218804, 0.05106067, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.5027148, 39.7941853, True, -0.1689381, 1.733497, 1.286448, 0.3624762, 0.1691817, -0.7910255, 0.46289
c, 3-5-2021, 21-19-7-760, Practice, , 0.9923689, 0.07218804, 0.05106067, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.5223628, 39.8138335, True, -0.1689381, 1.733497, 1.286448, 0.3624762, 0.1691817, -0.7910255, 0.46289
c, 3-5-2021, 21-19-7-766, Practice, , 0.9923689, 0.07334244, 0.05106067, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.5288482, 39.8203186, True, -0.1689381, 1.733497, 1.286448, 0.3624762, 0.1691817, -0.7910255, 0.46289
c, 3-5-2021, 21-19-7-782, Practice, , 0.9923689, 0.07334244, 0.05106067, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.5444496, 39.8359203, True, -0.1694646, 1.736408, 1.287003, 0.3651813, 0.1676125, -0.7955024, 0.4535687
c, 3-5-2021, 21-19-7-783, Practice, , 0.9923689, 0.07334244, 0.05106067, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.5452024, 39.8366723, True, -0.1694646, 1.736408, 1.287003, 0.3651813, 0.1676125, -0.7955024, 0.4535687
c, 3-5-2021, 21-19-7-799, Practice, , 0.9923689, 0.07334244, 0.05106067, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.5614344, 39.8529047, True, -0.1694646, 1.736408, 1.287003, 0.3651813, 0.1676125, -0.7955024, 0.4535687
c, 3-5-2021, 21-19-7-800, Practice, , 0.9923689, 0.07334244, 0.05106067, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.562185, 39.8536548, True, -0.1694646, 1.736408, 1.287003, 0.3651813, 0.1676125, -0.7955024, 0.4535687
c, 3-5-2021, 21-19-7-816, Practice, , 0.9917833, 0.08969481, 0.05103433, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.5780194, 39.8694914, True, -0.1694646, 1.736408, 1.287003, 0.3651813, 0.1676125, -0.7955024, 0.4535687
c, 3-5-2021, 21-19-7-817, Practice, , 0.9917833, 0.08969481, 0.05103433, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.5789493, 39.8704203, True, -0.1694646, 1.736408, 1.287003, 0.3651813, 0.1676125, -0.7955024, 0.4535687
c, 3-5-2021, 21-19-7-833, Practice, , 0.9917833, 0.08647238, 0.05103433, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.5950154, 39.8864859, True, -0.1694646, 1.736408, 1.287003, 0.3651813, 0.1676125, -0.7955024, 0.4535687
c, 3-5-2021, 21-19-7-833, Practice, , 0.9917833, 0.08647238, 0.05103433, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.5957873, 39.8872572, True, -0.1694646, 1.736408, 1.287003, 0.3651813, 0.1676125, -0.7955024, 0.4535687
c, 3-5-2021, 21-19-7-849, Practice, , 0.9917833, 0.08647238, 0.05103433, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.6115363, 39.9030067, True, -0.1694452, 1.737181, 1.287021, 0.3648828, 0.1674005, -0.7957772, 0.4534051
c, 3-5-2021, 21-19-7-866, Practice, , 0.9917833, 0.08647238, 0.05103433, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.6285666, 39.9200371, True, -0.1694452, 1.737181, 1.287021, 0.3648828, 0.1674005, -0.7957772, 0.4534051
c, 3-5-2021, 21-19-7-878, Practice, , 0.9917833, 0.08647238, 0.05103433, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.6398517, 39.9313224, True, -0.1694452, 1.737181, 1.287021, 0.3648828, 0.1674005, -0.7957772, 0.4534051
c, 3-5-2021, 21-19-7-878, Practice, , 0.9917833, 0.08647238, 0.05103433, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.6406024, 39.9320723, True, -0.1694452, 1.737181, 1.287021, 0.3648828, 0.1674005, -0.7957772, 0.4534051
c, 3-5-2021, 21-19-7-900, Practice, , 0.9920752, 0.08922791, 0.05101836, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.6618416, 39.9533122, True, -0.1694452, 1.737181, 1.287021, 0.3648828, 0.1674005, -0.7957772, 0.4534051
c, 3-5-2021, 21-19-7-900, Practice, , 0.9920752, 0.08922791, 0.05101836, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.6625865, 39.9540565, True, -0.1694452, 1.737181, 1.287021, 0.3648828, 0.1674005, -0.7957772, 0.4534051
c, 3-5-2021, 21-19-7-917, Practice, , 0.9920752, 0.08922791, 0.05101836, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.6792634, 39.9707341, True, -0.1694452, 1.737181, 1.287021, 0.3648828, 0.1674005, -0.7957772, 0.4534051
c, 3-5-2021, 21-19-7-918, Practice, , 0.9920752, 0.08922791, 0.05101836, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.68004, 39.9715109, True, -0.1694452, 1.737181, 1.287021, 0.3648828, 0.1674005, -0.7957772, 0.4534051
c, 3-5-2021, 21-19-7-939, Practice, , 0.9920752, 0.08922791, 0.05101836, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.7010876, 39.9925578, True, -0.1691054, 1.736124, 1.287153, 0.3632965, 0.1677657, -0.7949362, 0.4560118
c, 3-5-2021, 21-19-7-940, Practice, , 0.9920752, 0.08922791, 0.05101836, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.7018363, 39.9933063, True, -0.1691054, 1.736124, 1.287153, 0.3632965, 0.1677657, -0.7949362, 0.4560118
c, 3-5-2021, 21-19-7-951, Practice, , 0.9920752, 0.08922791, 0.05101836, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.7127325, 40.0042032, True, -0.1691054, 1.736124, 1.287153, 0.3632965, 0.1677657, -0.7949362, 0.4560118
c, 3-5-2021, 21-19-7-959, Practice, , 0.9917505, 0.08290291, 0.05101553, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.7208301, 40.0123013, True, -0.1691054, 1.736124, 1.287153, 0.3632965, 0.1677657, -0.7949362, 0.4560118
c, 3-5-2021, 21-19-7-973, Practice, , 0.9917505, 0.0841755, 0.05101553, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.73479, 40.0262603, True, -0.1691054, 1.736124, 1.287153, 0.3632965, 0.1677657, -0.7949362, 0.4560118
c, 3-5-2021, 21-19-7-974, Practice, , 0.9917505, 0.0841755, 0.05101553, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.7355437, 40.0270139, True, -0.1691054, 1.736124, 1.287153, 0.3632965, 0.1677657, -0.7949362, 0.4560118
c, 3-5-2021, 21-19-7-990, Practice, , 0.9917505, 0.0841755, 0.05101553, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.7519427, 40.043413, True, -0.1689749, 1.735686, 1.286285, 0.3615012, 0.1687353, -0.7944397, 0.457942
c, 3-5-2021, 21-19-8-6, Practice, , 0.9917505, 0.0841755, 0.05101553, 1, 0.3219056, 0.2806357, 0.3342867, 0, 1, 47.7680033, 40.0594736, True, -0.1689749, 1.735686, 1.286285, 0.3615012, 0.1687353, -0.7944397, 0.457942
